label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,-2.370171875579897,1.3966791070966833,0.2040119241762243,0.0027791200750014004,0.0043417710362679,0.026466492236990102,0.027745465627100396,0.030497856212808608,0.029890199195046596,0.03313717364623149,0.03922055756987311,0.0493882907002728,0.04688566952763701,0.0425970699775122,0.05559394887461261,0.0605651244976226,1.3686786129203134e-05,1.705262817504761e-05,3.752815896157502e-05,4.47039222948066e-05,0.0001577249076320994,0.0006525456394797999,0.0007494667361397003,0.0006412386400006,0.0007013505468076997,0.0010213470080746006,0.0015623462460685987,0.0018281759326503003,0.0023252688715847004,0.008551385644638598,4.63438421322071e-31,0.0008309950609081008,376.5118892795594,0.13608609738409744,2.249301188403733,1854.905524966626,838875.4059874989,0.1654984565220919,0.0673786248185521,265.2445206670823,-407.319710018813,53.41853015961455,-3.0903644779935417,11.391153147669616,-2.682174715611538,2.8323201305266905,-6.497134505808234,-11.937835052267868,5.841876357147433,-2.630626757332826,1.8808910006982535,-11.399561974385604,-2.3765937576203826,-4.729156069894366,4.478481835920372,-6.895943328384703,-2.2922112066029627
0,-2.8157928681390545,1.487672494119424,0.1853083542423648,0.005207490176069099,0.0079257298015952,0.0392493396308022,0.040464073034629,0.0462597340793077,0.04467455372291531,0.04288840230976711,0.051372188579456496,0.0519726904604052,0.0439757486452851,0.0387127308586005,0.041097715323970996,0.0651644144663841,3.227352372873072e-05,3.279367120497586e-05,4.728484316094371e-05,6.766438626422486e-05,0.00025668878281259917,0.0005635739343996977,0.0006322909010146975,0.0005926101167706005,0.0005570861012744992,0.0011678079197190005,0.0020359679168192,0.002309992801218399,0.004682341588953101,0.0108034989306592,2.556351012849991e-31,0.0010685804448263003,452.6247384148057,0.006893707947900396,0.94381928852052,2114.0121278112715,647143.3378473666,0.1593661897772968,0.0653919996042579,282.7433897933424,-443.64293877451365,40.400897211026006,-2.1636116758053925,15.065371387191036,-0.5008757569317339,7.721145175284729,-4.726154346156018,-10.108594245174745,8.869149318842718,-1.192800965915076,1.884797642846382,-12.547595574973728,-1.4092825725602942,-5.480063030122821,4.537495018406348,-9.433265484699072,-2.016807992034655
0,-3.0541612220407552,1.3602826756548472,0.0897807750612517,0.003984942803800802,0.0066241623196239,0.0449865973794357,0.045187262866869,0.0485865830619478,0.044503381903059705,0.047395555174374,0.049565628847465903,0.04922885645348429,0.0443397361834436,0.03446109259256182,0.033898959168867204,0.0648057355622237,3.5656162414108433e-06,7.58834583646905e-06,2.7821169956732637e-05,3.97152992452493e-05,0.00018525612936579929,0.0003894415560678991,0.0003727669430041002,0.00037038129291400157,0.0006697014127495012,0.0008398346121730998,0.0007377640661726994,0.0012684235821968995,0.0016740565720866993,0.006937912311316101,1.8996466651461863e-31,0.0006164497319418004,418.2602512860202,0.0334237554869497,0.9817710927934958,1916.6044069002485,270265.8661104634,0.1628551338186508,0.0425619171541625,290.1498962214924,-448.4334490841068,45.26958716605814,-0.9931007507722427,16.062468999238934,1.7948019719774315,6.914400067444419,-6.048553167302866,-11.073020436381295,6.840313634919031,-1.83330044429731,2.824763182475564,-13.013898790530416,-1.397439420823721,-5.710544996602087,5.158499176833099,-8.780473406334629,-1.7294635302434531
0,-3.043450551870849,1.3826148736699917,0.08353727370477321,0.0034318358984481018,0.006224854830786199,0.0367382970542954,0.0371049855757302,0.0412945294242862,0.0392978701955788,0.039957748937726204,0.0439780458713563,0.04519902285009761,0.03923548282849211,0.031009253169129322,0.033809208585989486,0.0619288644588194,3.585094913181007e-06,6.80094409164899e-06,2.7341583635413606e-05,3.829452767708293e-05,0.00018126491278770002,0.0005652249490111991,0.0007438744494529994,0.0006220776178873996,0.00045511866321119865,0.0005030042702152994,0.0004969602685570996,0.0006264891748650001,0.0009473610696423013,0.005212892364271901,1.7658812355393823e-31,0.0004940574484655,403.2125993953732,-0.0400051616715838,0.9097513076689944,1920.5048927203588,232166.6648499719,0.1634222459889578,0.0572733033437714,287.757394251835,-448.3241545476841,42.44679520272238,1.2543285042937233,13.03248009606753,-1.2923744637471501,7.370265691644409,-6.360911729772776,-10.529300274266609,8.207039911082848,-2.8093209273096464,1.5931971844759796,-11.941601057079048,0.06172917114995968,-7.168777940667448,3.405182407257028,-7.786559863674419,-1.7269896856741376
0,-2.634548418381033,1.336242785732014,0.1239576873946675,0.002960566086181799,0.004818174353473398,0.024883219405945997,0.0272896033203208,0.030082167770195803,0.029632052506298093,0.035110899247237995,0.0401891749574554,0.052436286827396206,0.0479179713651602,0.0411735798236085,0.044506263314047195,0.0602843214077126,6.648512227709624e-06,2.094521256336846e-05,6.344412193834154e-05,7.226009510042427e-05,0.0002119959384996005,0.0006845224293467993,0.0007952643282260023,0.0007363694305955997,0.0006416750000180025,0.0006599989347041996,0.0011195884049501979,0.0013862689139153006,0.0020367029832972002,0.006021070010844499,3.582907623900683e-31,0.0006763723930204996,351.22359915695165,0.017033339298780287,2.1295441954158587,1711.9967022275257,430962.99632080947,0.1610031183525376,0.0708375208896775,265.230545298512,-407.60590897093687,53.41616731602061,2.7031408209888594,8.240568047521608,-6.8417227220254215,3.113232903270687,-6.428949202205866,-11.192386411717935,3.864886978381097,-3.670048502856606,3.7052428098865366,-11.900518766154075,-2.9070968452180868,-5.807767867162575,4.521659032009994,-7.485041664734106,-2.6730537649118027
0,-3.1242594172677003,1.3858298147266566,0.0735131667655412,0.0047771132938269,0.0077857665711977,0.0428409482571423,0.044471273882969,0.0513073912179324,0.0463065379622224,0.0449543959339366,0.045904736611319,0.043716840800467005,0.03584940066275799,0.026615026291739688,0.0191451244109882,0.0635053746679228,2.1252804833914174e-05,2.2719817798316083e-05,3.482110983266465e-05,4.229831743406652e-05,0.00022514521852129953,0.0004572394557461005,0.0006520789313162016,0.0005743306172853006,0.0004728871417994003,0.0004230202113937997,0.0006896307291431002,0.0011318521055903984,0.0013238438269373015,0.0021702215514903013,1.2703276694407235e-31,0.00040855843056560037,407.5937144756131,0.0203612826477078,0.8834737238501099,2031.904855228732,115309.71383346058,0.1599873834621053,0.0680556931719791,281.83379682009803,-445.5872889622586,39.809807585599074,0.3621205211606462,18.318115173143017,-1.1762917354242521,7.883647293226073,-2.964264392558789,-10.752733344315018,7.666831887373558,-2.901712490010216,2.0804496535832837,-13.37240609559035,0.049382604060841384,-6.834551444488572,5.351187272744172,-8.874607793434544,-1.5352848678533677
0,-3.1207454784887214,1.2702590703955892,0.0680088012694054,0.0033775471465708994,0.005582343545023599,0.0420981278807511,0.0424327690505353,0.04338315937666091,0.039190904743040295,0.0380015100327937,0.0414361332455751,0.0417056727353953,0.0327713292030114,0.0235138407381751,0.026517370605455004,0.0612417075433583,3.586372200056233e-06,6.548605361356846e-06,1.904842175505777e-05,2.8241690610502843e-05,0.0001759730355945007,0.0004874339165841998,0.0005840757048059999,0.0004929205778986014,0.0004115411522887004,0.0004397069255587995,0.0003463071102223995,0.0003001062064129003,0.00033095049123830003,0.0050396835504804005,2.6370066244603903e-31,0.00041998573141029984,426.5350364389812,-0.0634862575211067,0.846718112687146,1798.9781555550546,181127.62850141316,0.1599660345788518,0.0573024911368256,277.19826458293954,-425.3187941048224,49.87441659017853,-3.528657982507508,16.80710082726595,2.819488022374218,6.332260370537256,-5.294519790229933,-11.912601711133464,6.388172063141517,-2.290242323768096,0.879010338868264,-12.74516570478916,-0.32043085483509737,-4.955345495168655,4.78178557587504,-9.128031627238457,-2.0464051886400623
0,-3.05457586833094,1.3301809416997836,0.07204162404364262,0.004903470904911399,0.0086699855574912,0.044540449207381,0.0458859338500195,0.0493900518464404,0.0472305077800051,0.0459239239262821,0.0502769450300377,0.0531677500287949,0.0439852935700463,0.035465921133305905,0.040587170223056995,0.0660623343809532,8.79159057838065e-06,7.727919049156998e-05,0.00023851503047709992,0.0002427161785948,0.0005246064404657007,0.0006914030825467994,0.0007076865706989975,0.0010153147673024002,0.0010182113455605001,0.0011703291652978998,0.0016001479867760997,0.0017070088761296995,0.0029958517254734997,0.0108186882612916,2.311948767835229e-31,0.0010855954171161003,373.2536691511824,0.0334237554869497,0.999230915049309,1884.737625622157,247984.8026311812,0.1637998978543684,0.0720976180451682,283.8367930117116,-443.2310314507978,43.01602325885311,-1.006603383229847,16.532087158026766,-0.22497052684270802,8.398747957108725,-4.331653361510433,-11.588547306894258,7.04802170343534,-4.213082424050691,2.388084485525032,-13.15647810348118,-0.21202410856585985,-6.1690261714537575,6.059532497705537,-8.94825171286685,-2.6597524351509176
0,-2.9114191203015047,1.5005256979026034,0.06667566139033831,0.0104752523348773,0.013534219549016097,0.0433536908656678,0.0442363392495477,0.046318561382604304,0.0429973168174216,0.0459762947603351,0.046784973947072,0.0458457712265897,0.036904391678774795,0.0266458484280888,0.02178758566267469,0.0656020495002463,0.0024738738823325,0.0032651469533944,0.0035665417205177,0.0035465047448973,0.0037072568151961995,0.0039282544049257,0.0039389713895854,0.0038711801931033997,0.0036021237145769,0.0034526734961317,0.0031565350816779997,0.0033151488727802027,0.004082891089682001,0.005805213295714902,1.6550157988767647e-31,0.003067905541795499,551.736416872547,-0.0594835150674327,0.807401284989417,2095.488659680309,125666.49474797072,0.1611536541699705,0.0813992244004981,285.9801530767587,-446.4309450743052,37.33697517208169,-0.9425095211988497,17.106211957746567,-0.3168506561554607,9.295909846371364,-3.404361777849904,-12.4957090592525,4.627516101927667,-3.6621397805806986,5.048650572902983,-13.58866376760266,-1.5782457590361367,-6.394610872617921,5.2440051442361,-8.770938184798858,-1.4163471150719067
0,-3.07225453237066,1.3800984832861722,0.08875712764864818,0.003266624243953801,0.005849013252068699,0.0450554377550449,0.0460429944403004,0.0484237401513472,0.0468519336564385,0.04831830124306189,0.0507914511926766,0.04677331222106129,0.03641541407350689,0.026972802959883496,0.024995440889888393,0.0636761840527473,3.10405895278653e-06,6.749843721215627e-06,2.1489714291068537e-05,3.194174399501291e-05,0.00013815151413970085,0.0005569515350172995,0.0006752264747200993,0.0007092886100898005,0.0009971705828953,0.0011821911873931019,0.0011751707294215992,0.0009533531532644,0.0010861597560873001,0.0053034654877358,1.5774847729104068e-31,0.0005915301441838001,390.48554988603775,0.0849335749367161,1.0028244454669568,1887.292078739887,240932.18144966452,0.1590993060152571,0.0640118305338335,288.22780321070684,-452.36285774161774,42.45282697801553,-2.5744800543243,15.337566109631114,-1.272672763460874,8.528170737360723,-5.336657508077996,-11.35907750489101,6.58965287324018,-2.7052223775246325,3.0537576401854554,-13.581361107497704,-1.181961040519488,-7.408982190380513,5.429058084038134,-9.907030737611093,-1.8928674848498388
0,-2.960955197775916,1.3514760636044525,0.0776687229569499,0.003327522376210399,0.0049816048555106004,0.0423977765696791,0.0416445987525688,0.0414935494547639,0.037218678087325305,0.03891578281455639,0.042764442875360104,0.043329766953680904,0.038289473352680695,0.033523964050702,0.025132886889422806,0.0614861409984339,3.5081459254489647e-06,6.956845492650521e-06,2.0797301197503053e-05,2.8026973571908427e-05,0.0001355217859257997,0.0003941490811484004,0.0004027529667029982,0.0003515010240719013,0.00037470452537350166,0.00042405958727339925,0.00045159182883409976,0.0014210638899821004,0.0020180594116103005,0.0028005503085581016,2.073354813393383e-31,0.00040924136401379943,423.2345536758805,-0.010550182333308095,0.896495632768939,1830.2268357381276,264314.6608374466,0.1598476943060011,0.0679762079411337,287.35867463462984,-442.2432792279212,51.091275085288814,-6.870859932576326,15.199591833940062,2.5354654384575745,7.056839750674323,-6.676217201013257,-10.950479787178336,7.671544620588197,0.9372115926598372,2.4108591267104797,-14.267961659407138,-1.2167215187545477,-6.641429400438091,4.17988196715084,-8.45244302105584,-2.1918690016864018
0,-3.0147758815742884,1.366428118057719,0.07745517777914429,0.0032799924485087013,0.005431507745053903,0.0469790973332832,0.0486552548244524,0.0503300873814331,0.04589800462884949,0.0471423980682177,0.048425134280823,0.04760183797319789,0.04089334480658399,0.0363015935227094,0.03323718855328431,0.0643278061422404,2.398433205512071e-06,6.112879671263741e-06,2.2575787973166256e-05,3.090793987573382e-05,0.00014520299032740047,0.0004214381999916011,0.0004820392336181995,0.0004461846090381,0.0004507084399981015,0.00045045313366770014,0.0007437889641420999,0.0014063964877847994,0.0033503255183027006,0.004913181770059699,2.061013774905187e-31,0.0005916314807745005,431.90331324819806,-0.0476919903378747,0.835173947747591,1872.3085796216362,235726.13599542994,0.1610014134918173,0.0706395263154619,285.1568775165399,-442.7512181920183,48.17755094052791,-3.741802292178382,15.983380238543564,1.4664641919520411,7.529821335607069,-6.74751023066358,-9.853562784612723,7.720271459177214,-1.5660101835110498,1.3743516235695876,-12.8052738083755,-0.8437173193961693,-5.950106149387028,4.296092763316318,-9.160274161251422,-1.6246696139128027
0,-2.8161904410415746,1.4804402977069726,0.16661739035784,0.003700081159950599,0.006182895974679296,0.0391745868460227,0.0398810777099243,0.0414653019328897,0.0385789877807116,0.03767170630434201,0.046009343385485,0.04766049918981399,0.039154995816225294,0.030226143948787393,0.029462765820114006,0.0620239350153329,9.79310391830638e-06,1.1588766621353948e-05,2.8111422926512322e-05,4.0014895914468156e-05,0.00016991786984170074,0.0005308919393386992,0.000582548211801601,0.0004981745914782003,0.0005254068761935994,0.0008173750407109992,0.001040065728315798,0.0008876477542244018,0.0011025791177345003,0.0034329112942781993,2.194774042746597e-31,0.0004680182872495997,446.9782326777554,-0.0324520237811379,0.9134689644466631,2075.190753904804,667666.4333548527,0.1515174992342399,0.0582761824531292,277.6437211118269,-434.4299941867677,42.890477575108406,-3.994363792765818,16.017349357783147,1.5933121313892364,6.567942803744224,-5.102129229495988,-11.815445944244576,7.497301438361591,-2.6636166841663678,1.2436244904116756,-11.925564711307796,-1.0466696172240495,-6.53627597022282,6.176580444003138,-8.081093891628877,-3.463823685203669
0,-3.045565353420672,1.3794221043265045,0.0926278549398242,0.003928517795530502,0.0071659406190351035,0.0455790984907751,0.0468625511133125,0.0483141621229693,0.0441301844111126,0.045947526430644606,0.046236226760985,0.04506240589354929,0.03691251703719729,0.03412871855289111,0.0330104396357942,0.0641161676390885,3.502692097772167e-06,7.94078433695878e-06,2.2328155329925416e-05,2.7928121055731392e-05,0.00016273976701760076,0.0004162826097641008,0.0004664502527001006,0.0004262294837680987,0.0002970994993653983,0.00031553693434989774,0.0003764824048800002,0.0006172182877746991,0.0023083787444817,0.0067246931150914,2.510601729609634e-31,0.0005612069783968998,436.44065441032143,-0.03621217265444471,0.8562069193817444,1932.0283579582024,191513.18234214233,0.1629406442795406,0.0679954421094902,285.65802323591265,-443.0198187584117,43.75680915580537,-1.3406115638705716,18.270806533476613,1.3345602310685774,7.586308706787083,-5.777712158792791,-8.867512852308366,6.371597054721371,-3.756746370003832,1.7395867771840865,-14.57539631010709,0.41323763771378497,-5.877068088906732,3.903591409532709,-9.225147872574754,-1.3102237182386096
