label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1,-3.1433046355374694,1.445595508977214,0.1571206837472293,0.0035634049181674995,0.0062452610852425025,0.0091361667182727,0.0677859671451832,0.0980885709849744,0.1078714241166866,0.1162325222108299,0.1244691297538734,0.1371036776953108,0.1808182188073801,0.1969242794375,0.2186040931385605,0.2910680407274184,0.49904256674641556,0.1316214403884998,6.89389381910814e-05,0.00010287157835150041,0.00015488811338290089,0.0007170342908508001,0.006066532443191399,0.0067951955152078004,0.0070022427834639,0.0090335014064836,0.01290654470378,0.0152852619516989,0.0179208729354892,0.032165283214029,0.0979980216255365,1.681100759714938e-31,0.0091883323223433,290.6029929588259,0.12057393120584978,1.5847534921622617,1784.7453179419097,0.208997341149699,453.8401329128264,21.447770242457143,-590.409673419796,62.142237075749314,2.994803678198985,2.963607820453777,3.5716543586671947,5.770373092644856,1.9438831743259248,-0.5501306603992226,0.9981547621010409,1.0889536724849238,-2.366392341701592,-4.711057687776293,-1.8563531660024726,-1.3838015567411501,-3.2291673547669806
1,-2.974256039735613,1.4086464153222202,0.1326882902656422,0.006708034555859301,0.009343549548197098,0.0113337136917828,0.0664204517755333,0.0871065764742045,0.1040771585735418,0.122705076657289,0.1277328599054469,0.1413802332445279,0.1899468109586031,0.2012644106868111,0.2220552001300766,0.2849085195742847,0.4886910430057617,0.132104579481707,0.0017220468617959,0.0025034579334355005,0.0026958661317045005,0.0041197921443183,0.007685588634851099,0.0080301710990844,0.0090139687575995,0.0115182134365435,0.0152868437999651,0.0173077318476871,0.0201937500439056,0.0316969879948306,0.0951682314787833,1.12332254344969e-31,0.0108325572338093,253.45842609847688,-0.8181564120552277,1.2865162710529612,1782.4414568768252,0.1866231995972272,438.1983414165479,20.814308815338087,-565.2131906467115,60.12499571609097,-4.368204355546196,6.730057585481107,8.113317318458114,5.536984866950295,-0.7943546925497591,-2.1098399924731055,-0.7069869659668027,2.75210271770323,-1.585516777539433,-5.163665449149106,-1.3910636907325529,-1.6185144605522739,-4.730168545548784
1,-3.3000823061748976,1.3114719224148466,0.1399245864309785,0.0036864395890276007,0.006353527073430704,0.0082574510527718,0.0785968662499708,0.1132972934360451,0.1285633887451634,0.1396230358874197,0.1489889106894634,0.1664203162838343,0.2191710837561919,0.2421131139109289,0.2588003961867017,0.3255310713902665,0.5836667632070752,0.1466169894661047,5.604142296173221e-05,8.285927873834687e-05,0.00010895258826199971,0.0006233943987971006,0.0054459739105026,0.006061762287781099,0.006648557339272601,0.009300851880684,0.0118095388215526,0.0146474352917271,0.0170917538473323,0.0244675431397875,0.0614128485292097,2.063196224059926e-31,0.0071308902615371,240.863421269023,-0.1378686206869628,1.8770324715117124,1575.2352246817227,0.1848761001158721,466.7697834697999,22.173634161627326,-602.8560691498744,72.13469985277018,-0.7316251076190783,5.145222410066159,7.986566042153607,3.088028513522518,-1.8756126784284648,-3.8397142947421945,0.28914168530683515,3.9949986846277428,-2.406822945884589,-6.565127914187738,-0.4372882115295891,-2.349543509695287,-3.598715340404009
1,-3.781944522775096,1.3121301835944572,0.0880831381751687,0.0038414255094015998,0.006938005482260701,0.008833179166966902,0.0896210106992829,0.1293119717251354,0.1470305507673207,0.1667413305698646,0.175853466893699,0.1980339231437012,0.2571525752684696,0.2787704299894645,0.2966193568333028,0.3751163253606428,0.6577731557936316,0.1624695036731664,0.00010021187333139961,0.00013665445734999983,0.00014894915167440025,0.0006607695310061005,0.0024432800403167993,0.0023870880616402006,0.002424898002946799,0.0033033118246446024,0.0036943169907415994,0.004367684830596999,0.0068460389331486005,0.0118504507238907,0.0399222742241813,1.1629392051168767e-31,0.0035362276964886006,263.42315188712183,-0.0925886392254138,3.1653650801691584,1575.4035708981255,0.1616281551500885,494.58747108324303,23.445614505199,-683.4191390893824,36.75818981826789,-0.11890371603770067,12.614324886496956,-0.23160918503654315,9.562732955252297,-8.984626689357466,-9.68476777459482,4.542010740277506,-1.4352745125048507,1.505902194120265,-13.281856912247331,-6.067757021769554,-8.094971804133843,-2.8094367316873385
1,-3.21136865418386,1.340534686979629,0.1655564064335556,0.003069224524665199,0.005152665299465599,0.0065280543636227,0.0742552008337108,0.0960680131849283,0.1134143989901851,0.1277147701615592,0.1328723047548085,0.1532769142622744,0.2042936699344949,0.2283736885884086,0.2662919535120193,0.3404808224426821,0.5851502373206212,0.1425795102488592,2.0613309694112424e-05,5.251787196349986e-05,6.950639281808751e-05,0.0009568968846204,0.004554745452790599,0.005928237291881799,0.0067665509371781,0.0092204318216962,0.0131865810403192,0.015039759903489,0.0150783691878577,0.0261265106852093,0.0725385119093594,1.3959140236918682e-31,0.0075952021599968,254.2231766041008,-0.7544873321858503,1.2134626775402435,1604.9617311299717,0.1835106454356644,451.66738243033234,20.58508634185254,-578.7023000479606,67.42315949797349,-4.721023095401209,3.0781763915514486,8.194330121846944,3.652130351498408,0.15710588059771435,-2.6191348390048947,-1.4660515811881032,2.3778584010798625,0.20508757636979807,-5.315589454073966,0.3696115405445637,-2.138039883276579,-3.8975760689280254
1,-3.332513173188379,1.3687263044314493,0.1158840769506141,0.0034134214141198008,0.0054049172361601006,0.0069437690650202,0.077164954152728,0.1116288407210068,0.1275517019677916,0.1419007825499017,0.1498564997166005,0.1774038248846937,0.2299287867125846,0.2516742571549037,0.2747570356677116,0.3374941101579237,0.5715474169659784,0.1485693078712487,7.244140123526845e-05,7.896692815687317e-05,8.664428606139103e-05,0.0009614710167005994,0.005156979712088099,0.005671121353864401,0.006421430526000299,0.007851293700132,0.0108226468612913,0.0126461825847234,0.0141825523844307,0.0242917218446875,0.0795580754353879,1.9360763070210808e-31,0.0075855011750734,263.8018010007847,-0.0400051616715838,1.5135567129450835,1664.9676369785611,0.1821643093045632,468.056783246119,22.25203127075602,-615.9650612133156,64.2182550224696,0.35045731098493516,5.286184166648429,6.532437947746757,5.1772302426086325,-3.6925486220112496,-2.341769402655096,0.4284161868967675,2.2278689632737816,-0.2815508481819403,-4.801660815930313,-1.5317893452375086,-2.7463807572192884,-3.459628208463527
1,-3.33776399628018,1.2689621311817514,0.1715761684414387,0.002900659851910601,0.005312459084366297,0.007243085613772501,0.0745138626364156,0.1087505978789721,0.1217276422861638,0.1353006193137197,0.1458001829816256,0.1648258039363028,0.2168533780517078,0.24244059425846803,0.2728086607148798,0.3450066497663363,0.5648946988731989,0.1460233538081563,2.9964807008467376e-05,5.4872630108770797e-05,0.00011719964866009971,0.0009157951918712,0.005377460843478999,0.0066799471469051,0.0078373340939605,0.009532662978656,0.0138084889370855,0.0152878066570676,0.0177718453237163,0.0269961639019428,0.0826197212237222,2.7879761874949624e-31,0.008385861114603,214.38244726454,0.0584260244570054,1.5703008112743226,1566.8829840849403,0.1807040077668631,461.6559161555527,22.256617260563853,-608.1532508020566,64.42539388938869,4.008620375554586,4.255008569968137,7.135497065438161,4.440142626136828,-0.9194043760270016,-3.7834513063303135,-0.4000835642088689,-0.4925484916873466,-1.2020781183495264,-6.532575327169887,-0.2493076410155739,-4.428392513866154,-4.632142418445541
1,-3.1851135871356218,1.2164418194016569,0.1959641243266722,0.003534294989570499,0.006164899662114802,0.0090735137717705,0.069653994175604,0.1067946557002199,0.1180899308108157,0.1257829858337209,0.1308970065579462,0.1543696259215521,0.2080910857833171,0.2591266609029936,0.2987090016749152,0.3797368640666647,0.5617489043375534,0.147182944263542,0.00020732867271650024,0.0003684268234133998,0.0016851484695772998,0.0056136263812448,0.008155838607410301,0.0087166611985574,0.0095085446192891,0.0118040060757104,0.017996840376758,0.0193152918635961,0.0178726216123317,0.0278927662354298,0.0679207449602303,2.926450550496405e-31,0.0095713133357273,248.0457115342776,-0.0716041477432861,1.205648935720098,1496.9228869894,0.1899981003805163,455.06654241011387,21.652096775805624,-588.8438677121891,71.36915488029172,0.8592787951441556,4.428267884544017,10.86617841060816,1.6505233889021609,-1.9350966488816965,-5.831653049295287,-1.8644104442198208,-1.2978678195258997,-1.2422217251678047,-6.215228986462958,1.444429535620225,-3.5262731960388862,-3.19457554097868
1,-3.4044121923108777,1.412896189885603,0.1706272147896206,0.0035274087099234006,0.006442942954455397,0.007659283816495797,0.0663445552840362,0.1065509226363388,0.1225899191873719,0.1438432954456517,0.1550442962823923,0.1771900915261017,0.2291274681496221,0.2410672524498724,0.2722024100891171,0.3408448366756957,0.6089179342098532,0.1485474384650321,2.9276514693647032e-05,8.996862978867017e-05,9.636832764569649e-05,0.0004954505774581001,0.0049321844423634,0.005413271660169399,0.006077542968537299,0.0078209321250098,0.0109516488399375,0.012101793253528,0.0134518829575627,0.0216193109930665,0.0712858165985804,1.0125835544167555e-31,0.0069063022967866,350.52778244644065,-0.0969100130080563,2.048508364907957,1703.6858293780924,0.1995273139632029,470.9758605107568,22.566379229350595,-603.9199559448407,60.57743474026368,1.913007721860632,7.2056227936808055,7.929664813351421,4.733092406793064,0.5780456269539087,-0.03710188550815818,1.4753461418340748,1.4129600240947688,-1.7549748409517703,-4.564821543322828,1.153494920940708,-1.2227783223230144,-2.44970174002814
1,-3.377162866803345,1.38084630826002,0.1159190870990707,0.003820414283134399,0.007176844886080301,0.008517872830767402,0.0820853428235612,0.1217552442453703,0.1323734785596544,0.1436194839752447,0.1525369555662751,0.1714231731666433,0.2194746593827236,0.2420489564457291,0.2714500576837898,0.3549482807417717,0.5775098669841223,0.1495739653483691,9.285823074488102e-05,0.00020035346139809975,0.00021401122551840002,0.0007460993947195991,0.005401321866706499,0.0062646340771096,0.006984802017374501,0.0086237114983917,0.0113072506236258,0.0139254554915495,0.0140375452651273,0.0219605988680876,0.0700481364932009,1.8363152449341155e-31,0.0072773466364884,247.92053813293816,0.1863912156954932,1.6618197504306635,1636.4037882855819,0.1897145466377122,470.97033579005335,22.470305567007312,-622.3579609144074,64.57310503844431,-5.84903368901122,6.736133671595317,5.831804114890515,6.7037598700140455,-3.663552428338219,-3.515061436480264,0.3602134176691745,1.5556779193836698,-1.1725140159537917,-9.209192278788883,-1.8605257431230768,-4.565422830024979,-2.897258874335097
1,-2.78211340463863,1.4071656249609723,0.1757489106682472,0.0032146844734632987,0.0056679478447975995,0.007065454625949298,0.0578858859104656,0.083434722587227,0.0998393715112877,0.1231831942994194,0.138712338745515,0.1596789447402251,0.2093558520437427,0.2236613602580802,0.2484208881900619,0.3174782260577495,0.536412580777732,0.1371561771023709,1.570351735172889e-05,7.782842807203295e-05,0.0001521054938653007,0.0006531350167215,0.0046172382668309,0.0063673521364585005,0.0078180393329042,0.0115317247457694,0.01506519029608,0.0164360227985685,0.0170425439408643,0.0292954608902259,0.0931416203716683,1.3598566132005874e-31,0.0089984242913413,293.03309858001614,0.030194785356751214,1.5349211194708732,2095.511061529592,0.1729222184676694,441.42750385814713,20.499732110887244,-593.1154014945364,43.21817155884776,0.24604649619114838,2.664486709185484,6.001375012048776,7.162718995986072,-0.6525146342352484,-4.8505108775711845,-0.4933698479334283,-0.04488158653076102,-0.35727370299322314,-5.987044615590257,0.11642232715348033,-4.648847697037058,-3.4491831751811213
1,-3.123024179167235,1.392866769031314,0.1931037160753822,0.0037509272149730995,0.006749515720640399,0.009192152082580798,0.0749905273386828,0.1024925578267129,0.1150166059170064,0.131948169546821,0.1382642060887805,0.1639634248293368,0.2131815590325925,0.2352200426959395,0.2636697526754692,0.3275512241697271,0.5355910563857612,0.1425630708684878,6.737287892624906e-05,0.00012758365803589976,0.000282895139852999,0.0009495652833993,0.0051926796224774,0.006109400333118801,0.007077263567064599,0.009995984991188,0.0136892831255049,0.0150589900926065,0.0185065805971637,0.0289203685141814,0.0804929891681494,9.01486267302198e-32,0.0084028085206009,276.35971243904874,-0.2276782932770802,1.5030508137833998,1728.1018705367844,0.182670857518012,457.0095284148012,20.84167392635282,-599.8656921829473,68.20376027375774,0.5572115521283587,4.732673269572648,6.082629208046223,6.111781350916569,-1.0763997582151679,-3.574222284536439,-0.560397219769619,4.249593030222248,-2.275602930426361,-8.838361253184758,-0.2960890880511071,-3.712040528423974,-2.933061361318434
1,-2.628698428823267,1.4864460508568929,0.2523221203091338,0.004115892315599702,0.005973785883199703,0.007256659871917204,0.0439507160118588,0.0597121993426426,0.0708281576043414,0.085633804535057,0.0946662311669668,0.1141277515039502,0.1623590856827959,0.1882848262296914,0.2267781702815382,0.2837044853690862,0.4832493553786311,0.1208782040456373,9.77032315668206e-05,0.00011325475801790032,0.0001738971156900011,0.0005525304213819006,0.0054114052599605,0.0067528699358102,0.0073127103953901,0.0108509628803786,0.0158287463149778,0.0170565567033414,0.0197672131948279,0.0313797893700552,0.0912557197915291,2.2000845434549303e-31,0.0091920887387684,323.1084404032099,-0.043831569524636724,1.331911393407368,2004.279215437629,0.1784574755333368,422.66683917834456,20.228394335116224,-566.9503253415523,50.69009108396723,3.2688742168817235,1.791424267711696,0.7648710916689687,6.394254642664073,1.4202080405839528,-7.595890300809509,-1.527460352028656,0.34400942779059207,1.805954662645392,-7.801559136465202,0.0347005559820559,-4.125496091170521,-3.880770344772277
1,-3.0496847238130576,1.345105549087389,0.1527513117505846,0.0031318773425351998,0.005189415214111301,0.006447198880351099,0.0571735971612678,0.0812667718046386,0.1109844520991084,0.132208281855274,0.1406696690045894,0.1644659954761324,0.2282239849747743,0.25117545540413,0.2722247068426451,0.3484772584014267,0.5585921776713175,0.1433333086412546,2.5743227301954115e-05,3.3126249067640286e-05,4.5810577178279424e-05,0.0012421269712882994,0.0058357677141181,0.0064371619946415,0.0074536073548368,0.0095829245413157,0.0137288258617368,0.0149701841116329,0.0167170866857163,0.0269064576484513,0.067680790302733,2.055482640364608e-31,0.0077477442973339,291.09834278015194,-0.7351821769904636,1.4851765170237117,1695.8289410135826,0.1971464258317719,450.3530715627019,21.326393399497903,-577.5438647862455,62.95579705219684,1.7541814092132881,6.046861251968753,6.163426323112251,2.475976978778994,0.2223258160097954,-2.6747307834876035,-1.7435201636835083,0.7950616530111834,-0.27027709790723464,-4.675630953068819,-0.7766194960182036,-1.8946489500847727,-4.371616419812051
1,-2.5906272619482618,1.4837790749743365,0.2427824082488743,0.0075973594435629,0.0090104857864957,0.009719074135431001,0.0421707347954013,0.054863919033841,0.0849112111358459,0.1195016631177714,0.1267208737373564,0.1448580921627337,0.1898069026834543,0.2097568205233399,0.2412369524314336,0.3119070258759993,0.5155870160302236,0.131239866925414,0.00031578837719849987,0.0003209593490693004,0.0003471402990364988,0.0005098100518519996,0.004297228932024399,0.0061748129751422,0.0085361124692044,0.0104400621255131,0.0155642301899629,0.020001292293525,0.0204288240790526,0.0349540338446188,0.10444573393827092,1.7015591058661227e-31,0.0100232458473635,278.450253790064,-0.6345120151090999,1.3295633803535276,1926.7427479046912,0.1734891975633759,430.9127590373872,20.73975661745171,-553.087333338691,62.57979262404865,7.516096514596526,6.454701178142882,-1.812562828702406,3.0736944545645706,5.662863424147834,-5.559944666451184,-1.9868477591418814,2.1732146723296877,-0.335809403117008,-7.143758659737263,-2.898590371157452,-1.6246476136015864,-5.199320910745668
